Datetime,Tweet Id,Text,Username,Verified Status,Follower Count,Location,Reply Counts,Retweet Counts,Like Count,Media
2019-12-30 22:39:49+00:00,1211778947203121152,ENVIRONMENT AND CLIMATE CHANGE https://t.co/L4O1MkpMEM,FRANCACOLOZZO,False,451,"GAETA (LT), Lazio  -  ITALY",0,0,1,
2019-12-30 22:39:43+00:00,1211778923002023938,"@ZLabe @GretaThunberg Greta, this just doesn’t mean anything at all. The graph uses a dodgy baseline that should not have been used.

Please be more responsible - don’t tweet utter nonsense under the climate change banner (I say that as someone VERY concerned by climate change).",WonPeople,False,13228,,0,0,0,
2019-12-30 22:39:40+00:00,1211778911631298565,The 'benefits' will be ended by climate change.,worcisling,False,66,,0,0,0,
2019-12-30 22:39:36+00:00,1211778892337270784,@JackPosobiec It’s still rather baffling on why Obama was chosen in 2019 as well. Possibly it was due to his Cape Cod home purchase while still holding to climate change predictions?,JohnAyr12294351,False,770,,0,0,2,
2019-12-30 22:39:33+00:00,1211778878735183872,don't read the replies to that Greta Thunberg tweet about climate change unless you want to get angry at a bunch of boomers talking down to a very concerned young girl about a very real threat to our existence,MonarchMadi,False,365,,0,0,2,
2019-12-30 22:39:32+00:00,1211778876046577666,Bank of England chief issues climate change warning https://t.co/ZCVsoBNmv2 https://t.co/DdMnmNv0DZ,Lebbick_rocks,False,22,Orison,0,0,0,"[Photo(previewUrl='https://pbs.twimg.com/media/ENEad1KUwAAoDWO?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/ENEad1KUwAAoDWO?format=jpg&name=large')]"
2019-12-30 22:39:30+00:00,1211778865988866050,Bank of England chief Mark Carney issues #ClimateChange warning - BBC News https://t.co/bCTOLRAlTg,ReneOrij,False,579,Europe,0,0,0,
2019-12-30 22:39:29+00:00,1211778863891501056,#GretaThunberg Says She “Wouldn’t Have Wasted My Time” Talking #ClimateChange with #Trump.Greta understands Trump does not care about protecting the climate or the future!🤦🏼 https://t.co/v271g43XNQ,kbris,False,143,,0,1,0,
2019-12-30 22:39:16+00:00,1211778810309435393,"Scary end of 2019 in Narooma
.
.
.
.
.
#bushfires #narooma
#southcoast
#australia #2019#fire #climatechange #environment #nature #sunrise #sky #clouds #instadaily #picoftheday #summer #climate #forestorm #planetearth… https://t.co/fjr4cznjhC",TomUlman,False,114,"Sydney, New South Wales",0,0,0,
2019-12-30 22:39:12+00:00,1211778790742876161,"@thomaskaine5 At this point? No. The Rs have done way too much damage to this country. Children in cages, tearing apart families, denying climate change, rolling back laws that protect our environment, etc....... The list is endless.",KnitzyBlonde,False,8335,San Diego,0,0,0,
2019-12-30 22:39:01+00:00,1211778746371452929,"@CarbonCriminal Like most of those involved in the Climate Change Con, provably own an expensive waterfront property.

Close to the Obamas and Gore",Justinthejock,False,204,Tierra del Fuego Antártida e I,0,0,2,
2019-12-30 22:39:00+00:00,1211778741065531392,"World’s Oceans Losing Oxygen At Alarming Rate Thanks To Climate Change @farronbalanced 
https://t.co/sABa4V6wsr",RingOfFireMedia,False,61432,Pensacola Florida,0,10,5,
2019-12-30 22:38:58+00:00,1211778733859835904,@megumi_koneko I would not. Her presence could help with the climate change. Even Russia doesn't have snow now.,Slayerkaste,False,96,,1,0,2,
2019-12-30 22:38:56+00:00,1211778723592179715,"@NaturalLaw101 @KingLuddLives @james_roe @mitchellvii It was relevant in the context of climate change denialism. As in, propaganda designed to protect oil companies from public scrutiny resulted in conspiracy theories supporting climate change denialism. This has nothing to do with what you’re harping on about: a term origins.",MsSmartyPanda,False,6390,The Internet,4,0,0,
2019-12-30 22:38:54+00:00,1211778717762109440,A question. It appears California will be in for a very wet winter with record snowfalls in the mtns where most of the water comes from. Isn't this precipitation due in large measure to climate change? Isn't that a good thing or is drought better.,elderschmoe,False,659,"Illinois, USA",0,0,0,
2019-12-30 22:38:41+00:00,1211778662049042433,@Mike_y_San Woooowwwww....... it's always been hot here in Australia... not saying climate change may not be a thing but it isn't the reason for the current fires wow.... The greenies not allowing back burning and clearing of undergrowth is the reason for these fires.,SimplyShero,False,31,NSW Australia. ,1,0,0,
2019-12-30 22:38:33+00:00,1211778630323445762,Former Bank of Canada governor Mark Carney urges financial sector to act against climate change | CBC News https://t.co/oG8s3Cpw6R,mtltimesnews,False,31,,0,0,0,
2019-12-30 22:38:30+00:00,1211778617266462720,"Apathy in the face of disaster

https://t.co/f7gS8gINE8

@ScottMorrisonMP #auspol #AustraliaBurns #ClimateChange https://t.co/T4NaXmCrP3",Jackalblog,False,846,New Zealand,0,0,0,"[Photo(previewUrl='https://pbs.twimg.com/media/ENEaOfyUUAAebbc?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/ENEaOfyUUAAebbc?format=jpg&name=large')]"
2019-12-30 22:38:24+00:00,1211778592809472000,"@davidicke I like David, it is good to question the information we are feed but climate change IS happening and to doubt it only empowers fossil fuel companies to continue the same propaganda they been spewing out for the past 40 years. Carter had solar panels on the White House in the 70s",JeffCaseocean,False,15,Australia,1,0,0,
2019-12-30 22:38:24+00:00,1211778591991615488,"""Facing criticism over his handling of the bushfires and response to climate change, Australian prime minister Scott Morrison said he will not make ""reckless"" cuts to the coal industry.""",monocon,False,363,,0,2,4,
2019-12-30 22:38:22+00:00,1211778583384883200,"@imbalaska Your living it now. In the 1980s it was predicted acid rain would we.stroy the world's food crops, pollution would mean wearingvrespirators 24/7 And nations would cease to exist due to wars fought over climate change. Btw Greta the fretta, you doom and gloom are nothing new.",Grumpyoldwombat,False,1004,"Queensland, Australia",0,1,2,
2019-12-30 22:38:21+00:00,1211778578205028358,@latimeralder I feel very sorry for her. She is clearly unwell and she is vilified by people who don't agree with her and pushed forward by those who see her as the Messiah. She needs to enjoy her youth without all of this pressure from both sides of the climate change argument.,MPC3675,False,1910,"Way, way out west.",0,0,3,
2019-12-30 22:38:18+00:00,1211778566863675392,"What about when you post ten million blogs lamenting liberals, Hillary Clinton, and Barack Obama? Is that activism? Or what about the blog complaining that the former President tried to reduce coal? Tepid climate change denial must be better journalism, since the Sun hired him",Wheezin_Ed,False,121,Stop trying to find me,1,0,0,
2019-12-30 22:38:17+00:00,1211778563533225985,"@random_pest @broomstick33 IMHO ""terrorism"" is often just another word for ""crime"", ie an ""act of terrorism"" is usually a ""criminal act"".

But hey, scare tactics work ... for a while!!
#bushfires #ClimateChange #auspol",MicheleS_Aus,False,1790,NSW,1,0,2,
2019-12-30 22:38:06+00:00,1211778515797860352,"@cathmckenna @KHayhoe from now on, I'm just gonna attach this to every post about #ClimateChange
https://t.co/smdauWN6ey",SapioSpiritual,False,798,,1,0,0,
2019-12-30 22:38:04+00:00,1211778506998386689,"7 Numbers Show How Dire Climate Change Got This Decade
https://t.co/JOCJA62POi",benharvey1,False,133,Chelmsford,0,0,0,
2019-12-30 22:37:54+00:00,1211778464950444037,Remember when 'Victorious' made fun of the right-wing climate change denialists? https://t.co/5cN8aJQmaL,everyday_loser,False,16381,Skraj załamania nerwowego,1,0,8,"[Video(thumbnailUrl='https://pbs.twimg.com/ext_tw_video_thumb/1211778394960125952/pu/img/GHn3ZbRz0g-fR8UK.jpg', variants=[VideoVariant(contentType='video/mp4', url='https://video.twimg.com/ext_tw_video/1211778394960125952/pu/vid/1280x720/fDA3uTbLJQEDBD6F.mp4?tag=10', bitrate=2176000), VideoVariant(contentType='video/mp4', url='https://video.twimg.com/ext_tw_video/1211778394960125952/pu/vid/640x360/3YZ-CWZgFcTpju0N.mp4?tag=10', bitrate=832000), VideoVariant(contentType='application/x-mpegURL', url='https://video.twimg.com/ext_tw_video/1211778394960125952/pu/pl/TOrmpEuLoEdfw1tW.m3u8?tag=10', bitrate=None), VideoVariant(contentType='video/mp4', url='https://video.twimg.com/ext_tw_video/1211778394960125952/pu/vid/480x270/MGrtYWJS2d0Xv73D.mp4?tag=10', bitrate=256000)], duration=5.767, views=215)]"
2019-12-30 22:37:50+00:00,1211778447841923072,"Thunderstorms at the end of December in New England. But hey, #ClimateChange is not a thing... #thisisnotnormal",LogCabinKat,False,251,"Maine, USA",0,0,1,
2019-12-30 22:37:44+00:00,1211778424836149251,"And they say #climatechange solutions are too costly. 
 
#ClimateEmergency",MarloWordyBird,False,5636,"Near the beach, Rhode Island ",0,2,4,
2019-12-30 22:37:44+00:00,1211778424538202112,This summer is doing everything it can to demonstrate exactly how climate change threatens us. Who will calculate the lost productivity due to months of fires?,jailbirdstreet,False,1463,"Meanjin, Australia",0,0,0,
2019-12-30 22:37:41+00:00,1211778412328697868,"@globalnews The earth has been here for over 4 billion years, it'll be here long after these climate change novices move on to a new weather term.",DAC1M,False,570,,0,0,5,
2019-12-30 22:37:37+00:00,1211778395677364224,"@CookE_MonstR69 @JCTaylor21 @NRA Thoughts and prayers for gun violence, climate change, and the cow https://t.co/m1q20JoyNQ",josh_nevertrump,False,310,United States,0,0,0,"[Photo(previewUrl='https://pbs.twimg.com/media/ENEaAyLWkAI2tmt?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/ENEaAyLWkAI2tmt?format=jpg&name=large')]"
2019-12-30 22:37:35+00:00,1211778383417368576,I noticed we have far less daylight than a few months ago. Should we add that to the Climate Change crisis?,miles_commodore,False,158837,,39,18,115,
2019-12-30 22:37:33+00:00,1211778378048532485,@kristoph_errr @johniadarola Canada can’t protect us from climate change.,MrZAP17,False,111,Los Angeles,0,0,1,
2019-12-30 22:37:30+00:00,1211778363884478465,"@EliotNace @CNN But it digs into how a solution is born. If the US pioneers a solution towards climate change, every country that associates with it can b forced to follow suit. Influence determines a lot. That's why ts called 'The Land of The Free'!",WilsonKLukwago,False,75,"Kampala, Uganda",0,0,0,
2019-12-30 22:37:16+00:00,1211778305575313408,@Michael46830937 I think you’ve misunderstood how climate change works...,liamdutton,True,39703,London,1,1,9,
2019-12-30 22:37:06+00:00,1211778262726107137,The Satellite Images That Show a Decade of Climate Change https://t.co/HNd73kYcwW https://t.co/0BKw1EMFXq,VIPortalINC,False,1635,"Nairobi, Kenya",0,0,0,"[Photo(previewUrl='https://pbs.twimg.com/media/ENEZ6FJVUAAX4Iv?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/ENEZ6FJVUAAX4Iv?format=jpg&name=large')]"
2019-12-30 22:36:45+00:00,1211778175329435648,"@abcnews Why are the most vehement #ClimateChange deniers - like the ones posting on this thread - always functionally illiterate? 
And tend to be just small bitter sneering bitches - which is a little odd, given then most of the them are white men over 50.
#Greta #Attenborough",rnclelland,False,1017,"Emerald City, Australia",0,2,5,
2019-12-30 22:36:41+00:00,1211778158070042625,@corporatefarmg1 @Busisa74 @daddyhope @xandatoto @freemanchari @begottensun @TendayiManyange @begottensun @arikring @euinzim @basera_john #ClimateChange is real,AylesTech,False,1652,United Kingdom and Zimbabwe,1,3,2,
2019-12-30 22:36:38+00:00,1211778146342711301,"'Awesome trend': Greta Thunberg appearing in dating profiles shows climate change important issue for budding relationships. ""They're talking about Greta ... I think people feel that supporting her or not shows how you feel about the issue and its impact."" https://t.co/GJDY5ArjSn",heatherhunterdc,False,4467,"Washington, D.C.",0,0,0,
2019-12-30 22:36:34+00:00,1211778130731503617,"@jgeltzer It's not like new people are realizing today that they support Trump. There is no silver bullet, each but of evidence matters.

Climate-change deniers have made a roadmap for the Right-wing to deny any facts and create any narrative.",freevoice02,False,1717,United States,0,0,1,
2019-12-30 22:36:33+00:00,1211778125845204992,BBC News - Climate change: Greenland ice melt 'is accelerating' https://t.co/TwcYpq9QBX,tonygomis,False,244,,0,0,0,
2019-12-30 22:36:33+00:00,1211778123362123776,"Climate change is wild, yesterday was almost 60F and today? Snow.",Scrabsi,False,201,Music Stream of Your Choice,0,0,0,
2019-12-30 22:36:28+00:00,1211778104991064077,Too much change is not a good thing. Just ask the climate change.  - Michael Scott,sauuuccee,False,67,,0,0,0,
2019-12-30 22:36:22+00:00,1211778078122369025,"#ClimateEmergency  #ClimateChange 
#savetheplanet",estrellamena,False,243,Eindhoven,0,0,0,
2019-12-30 22:36:16+00:00,1211778054290206720,@GladysB @NSWRFS Ten people have  died so far whilst you chastise people who ask you about the link between these fires and climate change. You sat on your hands. The lack of resources that the RFS have had to endure under your watch is a disgrace.,apricusaus,False,244,Australia,0,2,13,
2019-12-30 22:36:16+00:00,1211778054239899648,"This reads like the apocalypse. Will Scumo et al still not acknowledge climate change &amp; act to reduce our emissions &amp; enviromentaldestruction ?#auspol #ClimateChangeIsReal #bushfirecrisis Live:Up to 4,000 people flee to Victoria beach as bushfires close in https://t.co/hNNPvCl8nO",ConnectsTina,False,240,"Queensland, Australia",0,0,0,
2019-12-30 22:36:11+00:00,1211778033561919488,"Australia's embarrassing position on climate change summarised - ""Scientists round the world are looking aghast at the politics of climate change in Australia"" https://t.co/mnlCHyyv8s",CeridwenFraser,False,1428,"Dunedin City, New Zealand",0,5,5,
2019-12-30 22:36:11+00:00,1211778031733395462,"Climate change is real. 

How can it be 35C? 

In Hamarttan! ☹☹☹",StNaija,False,5443,Earth,1,0,2,
2019-12-30 22:36:07+00:00,1211778017879560192,"I was going to fight global warming, I really was, but then I realized I don't like some of the grifters pushing ""eco"" takes on twitter.  Now I'm in favor of the climate change. The climate can change all it wants. Whatever it hot-takes to end this absurd marketplace of ideas",MoustacheClubUS,True,9734,"Washington, PA",0,4,17,
2019-12-30 22:36:02+00:00,1211777994026561539,Some reasons for (cautious) optimism on the climate change front in 2020 | CBC News https://t.co/UWNFSD1VMK https://t.co/exJRZnyDOl,PaulStewartII,False,6250,"Toronto, Canada",0,0,1,"[Photo(previewUrl='https://pbs.twimg.com/media/ENEZqfZWoAEfnv1?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/ENEZqfZWoAEfnv1?format=jpg&name=large')]"
2019-12-30 22:36:00+00:00,1211777988846641152,"From regenerative agriculture to community resilience, climate change was front and center in our reporting in 2019. Here are some of our best stories. https://t.co/Zv8jPnsfj7",CivilEats,True,116815,USA,0,0,6,
2019-12-30 22:35:46+00:00,1211777929514037249,My plucking a hair from my beard with which I stab into an adult elephant causes a large effect than what's being proposed on climate change.,JeffWestbrooks,False,19,,0,0,0,
2019-12-30 22:35:44+00:00,1211777920840163331,"Worried about climate change, the Sixth Extinction, global food and clean water crises, or any issues concerning sustainability of human life on earth, but not sure what to do about it? Here’s a simple but profound place to start: stop wearing and washing plastics",veganfiction,False,180,Front Lines,0,0,0,
2019-12-30 22:35:38+00:00,1211777893539467265,"Public-private partnerships can serve as a solution to creating funding to stave off the effects of climate change on property and infrastructure.

https://t.co/wZGg0uHmTp https://t.co/iqZ5KJWk5o https://t.co/oCktqdHKEV",stevenjosephre,False,23,"Glastonbury, CT",0,0,0,"[Photo(previewUrl='https://pbs.twimg.com/media/ENEZkoyXUAEU4TK?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/ENEZkoyXUAEU4TK?format=jpg&name=large')]"
2019-12-30 22:35:38+00:00,1211777893103095812,"When did recognising carbon dioxide isn't responsible become seen on social media, in news bulletins to be synonymous with not accepting climate change?",dpaltus7,False,80,"Melbourne, Victoria",0,0,0,
2019-12-30 22:35:34+00:00,1211777879781982208,"“What’s happening in California right now is a warning shot to the rest of the country. It’s a warning about income inequality and suburban sprawl, and how those intersect with quality of life and climate change.” https://t.co/Mx4FEOgpJy",martynschmoll,False,4732,Vancouver,0,4,12,
2019-12-30 22:35:34+00:00,1211777876753879042,"@MsSmartyPanda @KingLuddLives @james_roe @mitchellvii Hillary Clinton said 17 intelligence agencies all verified the Russian collusion narrative. Later we found out it was 4.
We found out that it was based on a fake dossier created by Mr. Steele/crowd strike.
These people lie about everything, why believe them about climate change?",NaturalLaw101,False,385,The remnance of America,0,0,0,
2019-12-30 22:35:24+00:00,1211777834047418368,"...which makes me think that while nationhood still resonates, how useful it is going forward. The most pressing threats are now international, such as climate change, which is no respecter of boundaries. The economy is so complex and articulated that...",agapinbeing,False,180,London,1,0,0,
2019-12-30 22:35:20+00:00,1211777817161191425,"Canadian climate scientist @KHayhoe summarizes it perfectly. If you care about improving our health, strengthening your community, growing the economy, creating good jobs, and helping the most vulnerable, then you should care about fighting climate change. https://t.co/cZkKDIjG23",cathmckenna,True,179889,Ottawa Centre/NYC ,159,406,913,
2019-12-30 22:35:17+00:00,1211777806381633536,"Bank of England chief Mark Carney issues climate change warning
https://t.co/r0gwhxXTFj",DonaldsonDan,False,118,"Bristol, England",0,0,0,
2019-12-30 22:35:14+00:00,1211777794486743041,"https://t.co/rhawxCFZvQ, Climate Change Will Not End the World in 12 Years via @sciam",jobob5594,False,345,U.S.A,0,0,0,
2019-12-30 22:35:09+00:00,1211777773112459264,Greta Thunberg and David Attenborough unite to call for climate change action at next UN summit https://t.co/bCVlQ8grFO via @abcnews,Lynestel,False,5319,Melbourne Australia,0,1,1,
2019-12-30 22:35:09+00:00,1211777772449873920,Bank of England boss Mark Carney issues climate change warning https://t.co/Rgr0j93ntW #Business https://t.co/eQQT8822Zi #55,poandpo,False,3267,World,0,0,0,
2019-12-30 22:35:03+00:00,1211777749943279616,"Nick Tsagaris – Extreme heat due to climate change could send cricket’s Boxing Day Test into extinction, researchers say
Click here to read - https://t.co/xPKQkb0nxS
.
.
.
#nicktsagaris #climatechange #test #testcricket #boxingday #australia #sportsnews #latestnews abcnews https://t.co/mJJrDKL3zT",Nick_Tsagaris,False,2158,"Perth, Au",0,0,0,"[Photo(previewUrl='https://pbs.twimg.com/media/ENEZcQpW4Ac8tRA?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/ENEZcQpW4Ac8tRA?format=jpg&name=large')]"
2019-12-30 22:34:57+00:00,1211777722885779456,"Wat wij al wisten, het is #klimaathysterie 

The UN's 'woke' climate change propaganda is an insult to science https://t.co/6iLJRuSc9Z via @telegraphnews",Freya41111618,False,75,Land der Eburonen,0,2,0,
2019-12-30 22:34:50+00:00,1211777693957554176,"Religious discrimination bill: what will Australians be allowed to say and do if it passes? | World news | The Guardian
Climate change...NO! not whilst his cult says he needs to change our democracy to enrich them @LiberalAus #auspol https://t.co/1xez0kv9TV",david4lewis,False,305,Wellington ,0,0,0,
2019-12-30 22:34:49+00:00,1211777689662697476,BBC News - Bank of England chief Mark Carney issues climate change warning https://t.co/0lVi7fjU7D,PositStepan,False,218,"Somewhere, USA",0,0,0,
2019-12-30 22:34:42+00:00,1211777658331303939,"Climate change had a big year, from Greta Thunberg to Australia’s fires – CNET https://t.co/1dZit9fPFr",NewExpressNews,False,1891,"East Brunswick, NJ",0,0,0,
2019-12-30 22:34:39+00:00,1211777645320404992,"@FFaxhdr @ABC Yes, but what has she actually done? Was she Secretary of State? Was she Speaker of the House? Maybe she's on the Supreme Court? Is she fighting against climate change?

Many powerful women who have done much, but she is picked. Someone who is known only because of her husband.",bozotheclone,False,135,United States,1,0,4,
2019-12-30 22:34:35+00:00,1211777632351801345,Warren says Blackstone worsening climate change in new private equity salvo https://t.co/iAEMnc9AL8,Phil_Free_,False,3984,Essex. U.K,0,0,0,
2019-12-30 22:34:32+00:00,1211777618405548038,Bank of England chief issues climate change warning https://t.co/2WR04KeD5F https://t.co/scnkkmfklu,ClentVCarriers,False,1440,Stourbridge West Midlands,0,0,0,"[Photo(previewUrl='https://pbs.twimg.com/media/ENEZUogVAAEePjW?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/ENEZUogVAAEePjW?format=jpg&name=large')]"
2019-12-30 22:34:27+00:00,1211777598038183937,"Worst Scenario for Climate Change Doesn’t Look ‘Realistic,’ Says Bloomberg News https://t.co/PiG7sWZdNo",blubal42,False,5201,Iowa,0,0,0,
2019-12-30 22:34:26+00:00,1211777593776771072,"@the_daily_news Yes ... Human Caused Climate  Change but not in the way it is being defined 

⬇️⬇️⬇️⬇️⬇️⬇️ https://t.co/SY26xfUEjp",lbox327,False,22971,Right Here......,0,2,6,"[Photo(previewUrl='https://pbs.twimg.com/media/ENEZSUeW4AIrkFD?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/ENEZSUeW4AIrkFD?format=jpg&name=large'), Photo(previewUrl='https://pbs.twimg.com/media/ENEZS5oWsAY7TTx?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/ENEZS5oWsAY7TTx?format=jpg&name=large')]"
2019-12-30 22:34:23+00:00,1211777579675348993,@nz_voter A big difference between the 16 yr old &amp; her critics: She doesn't have a hidden agenda or personal greed to protect while yelling climate change is fake.,Raiani_Diane,False,919,Coromandel Aotearoa/NZ,0,0,3,
2019-12-30 22:34:21+00:00,1211777573530656768,@simonahac @TwitsForMiles @TimWilsonMP @LiberalAus Ockham's razor would suggest Tim is just carrying on with the Liberals' awful approach to climate change,floydthek,False,1253,Australia,0,0,2,
2019-12-30 22:34:21+00:00,1211777572821852160,"Flippin stoked to see @LisaMcLaren2013 @mclaren_lisa honoured for climate change activism, for her work with @GenZeroNZ on the #ZeroCarbonAct. Activism matters and activism works #NewYearsHonoursList https://t.co/sGbi7iAPNv",robellcampbin,False,1844,"Wellington, NZ",0,1,22,
2019-12-30 22:34:21+00:00,1211777570334752770,"@MarkYoungTruth So you are sayin climate activism (caring about the climate change and man’s responsibilities to his environment) are as lethal as heroine?
That’s pure #gaslighting https://t.co/oDSNB4ZOJF",FuxDumb,False,8,,0,0,0,"[Gif(thumbnailUrl='https://pbs.twimg.com/tweet_video_thumb/ENEZRmgWwAAQ7oM.jpg', variants=[VideoVariant(contentType='video/mp4', url='https://video.twimg.com/tweet_video/ENEZRmgWwAAQ7oM.mp4', bitrate=0)])]"
2019-12-30 22:34:14+00:00,1211777543017238530,"@bpow0408 @ZachandMattShow @thehill They are not allowed to have the format that the DNC had been holding. If they can come up with a different format like how they did with the climate change debate, then they can have it.",nighthawk326,False,709,,0,0,3,
2019-12-30 22:34:11+00:00,1211777528983162880,"#ClimateEmergency Climate change is a complete load of crap.
95% of all the top scientists in the world today have all said it's not as bad as people are saying. 
Look up the interview by the man who invented Email and see what he says about Climate change.",abby6556,False,560,"North West, England",0,0,0,
2019-12-30 22:34:11+00:00,1211777527716278277,"Now is absolutely the time to talk about climate change, and how our government has failed to act in our national interest.",pseudomorph,False,635,Unceded Wurundjeri land,0,0,1,
2019-12-30 22:34:05+00:00,1211777502638755841,"Great data driven and interactive report. Gives easy, interpretable examples of climate change's effects on the world: https://t.co/0HwbD8RC7t",chrsclrksn,False,102,,0,0,1,
2019-12-30 22:33:53+00:00,1211777456178262016,Was quite evident from her dramatized speech on climate change..that she was having some problem...,Rohitalbert12,False,12,,0,0,0,
2019-12-30 22:33:52+00:00,1211777448238632976,"2020 the 'last chance' for world to tackle climate change, environment agencies warn - ITV News https://t.co/xkYXZD1nt1",energytranmon,False,10,,0,0,0,
2019-12-30 22:33:51+00:00,1211777445449236480,"@Rail4Eva FYI. You are wrong. 
I am not a climate change denier.
I am definitely not destroying Australia and have never compromised Australia's national security.
That is 3 out of 3, WRONG.
You are typical of Lefties who use personal abuse instead of reason.
 Very sad.",Donsvess,False,5685,,1,0,0,
2019-12-30 22:33:47+00:00,1211777430899347457,"At the risk of jumping aboard the 2019 retrospective train, this was my favorite story to work on this year. How climate change is shaking up plans for this year's high school graduates for @CC_Yale.
https://t.co/w0wSNofytr https://t.co/hGK8asCTYD",samsam_washere,False,1545,Wisco ,1,0,2,"[Photo(previewUrl='https://pbs.twimg.com/media/ENEZJjvWoAYo75M?format=png&name=small', fullUrl='https://pbs.twimg.com/media/ENEZJjvWoAYo75M?format=png&name=large')]"
2019-12-30 22:33:37+00:00,1211777387144327169,"@bob_calder @3GHtweets @WalterHorsting @Vieux_Rhone @MartinJBern @jimdtweet @IkeaGirl @Socrates20191 @NikolovScience @Kenneth72712993 @RoyPentland @tracemetalclean @dan613 @GWLarsson @SylviaD32911201 @waitwha35825253 @swcrisis @PeterDClack @BernardoVerda @sueytonius @PeterMGeany @PolAnimalAus @PeterJrgen12 @glaser_holly @AndrewFleische7 @MedBennett @VWatcher56 @insulrpeninsula @thinks_about_it @Zane1968 @caerbannog666 @NoelTurner194 @GillesnFio @MonkeyMyBack @mentalmal1 @flyonthewall182 @AtomsksSanakan @d_e_mol @RushhourP @HardFastAndFree @RetributiaNorb @SA_TEXROD @chrismothman1 @LynnRahn1 @jch_of @trippfunderburk @ATomalty @DavidMo66984563 @EuphoricEuler @rln_nelson There is no such thing as climate change denial. 

Climate never stops changing. 

800,000 years of ice core records confirm the fact.",Veritatem2021,False,4769,,3,0,1,
2019-12-30 22:33:26+00:00,1211777342537895938,"@KateAronoff @aldatweets Oh gosh, I'm not spending money on your pal's book! 
I too must be a climate deeniar... whatever that's supposed to be.
Like, do repubs even ""deeny"" climate? I thought they were denying anthropogenic climate change.",CacklingFox,False,233,,0,0,0,
2019-12-30 22:33:26+00:00,1211777341594243077,@darrylxxx How can you confront the scale of the climate change issue outside of politics?,EdField2,False,462,UK,1,0,1,
2019-12-30 22:33:23+00:00,1211777329325731840,"As 2019 comes to an end, one thing that will even become worse in 2020 is #climatechange. Let's all usher ourselves to #climateaction with #InnovativeVolunteerism https://t.co/h1sJuGeY1k",RichardMunang,False,45896,"Nairobi, Kenya",1,22,36,"[Video(thumbnailUrl='https://pbs.twimg.com/ext_tw_video_thumb/1211777175747276800/pu/img/rZh53Vzib202e1mS.jpg', variants=[VideoVariant(contentType='video/mp4', url='https://video.twimg.com/ext_tw_video/1211777175747276800/pu/vid/478x270/fnwW_W0chqOFK68e.mp4?tag=10', bitrate=256000), VideoVariant(contentType='application/x-mpegURL', url='https://video.twimg.com/ext_tw_video/1211777175747276800/pu/pl/rTi3-PAzzI1pbuKV.m3u8?tag=10', bitrate=None), VideoVariant(contentType='video/mp4', url='https://video.twimg.com/ext_tw_video/1211777175747276800/pu/vid/720x406/6FTVIowX1AoBzIIX.mp4?tag=10', bitrate=832000)], duration=139.96, views=426)]"
2019-12-30 22:33:16+00:00,1211777300116594688,@Vic_Rollison Yes. Leading up to the May election media forever asking @billshortenmp what was the cost of combating climate change. Now the question should be what is the cost of @ScottMorrisonMP doing nothing to combat climate change. #auspol,ian_booth,False,1212,"Born Dainggatti, live Awabakal",1,7,20,
2019-12-30 22:32:57+00:00,1211777218688372736,@GCkiNG01 @newscomauHQ No. That would be climate change.,Byclemore,False,1068,Australia,4,0,1,
2019-12-30 22:32:52+00:00,1211777197297610752,"Combating climate change is about saving lifes
https://t.co/4ayvtKgdVf",nemeth_t,False,30,Nürnberg,0,0,0,
2019-12-30 22:32:48+00:00,1211777183695491072,"#Climatechange, #Indigenous policies, national unity top the Canadian political stories to watch in 2020, w/ veteran political analysts @Niigaanwewidam @SusanDelacourt @chrishallcbc https://t.co/Bvsxp3wnVA via @TheCurrentCBC #cdnpoli",picardonhealth,True,136720,,0,0,0,
2019-12-30 22:32:48+00:00,1211777181761695744,"https://t.co/PtK6cxXsmR

The young always protest ... something or other.

In my day it was the antiwar movement and counter cultural hippies abounded.

Now they follow the Climate Change Gods.",MarkAClarkson,False,422,4 miles past Bête noire,0,0,0,
2019-12-30 22:32:44+00:00,1211777164368105473,#2020WillBeTheYearFor some serious action on climate change #ClimateEmergency,matthewlyon_,False,155,he/him,1,0,1,
2019-12-30 22:32:40+00:00,1211777147809017858,"Don’t confuse $ andGDP w/ Happiness:

“What’s happening in California right now is a warning shot to the rest of the country. It’s a warning about income inequality and suburban sprawl, and how those intersect with quality of life and climate change.”

https://t.co/5U23AGXe1Z",gabe_klein,False,16032,United States,0,2,4,
2019-12-30 22:32:30+00:00,1211777104930455554,"Do they have wildfire insurance?
Spending 28 million I certainly would!
Climate Change.",glenkyack,False,1216,,0,0,0,
2019-12-30 22:32:27+00:00,1211777091621883904,@QuickTake @robrfs Yours is the usual leftist propaganda. Climate change has nothing to do with the fires in Australia.,JoeGVenuti,False,262,Sydney,0,0,0,
